acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.420654296875,-0.372802734375,0.5400390625,341,1602471843217
-0.447265625,-0.30615234375,0.6033935546875,342,1602471843224
-0.696533203125,-0.314208984375,0.61376953125,342,1602471843232
-1.0772705078125,-0.3656005859375,0.5328369140625,342,1602471843247
-1.1456298828125,-0.440673828125,0.544189453125,343,1602471843254
-0.806640625,-0.4786376953125,0.5513916015625,343,1602471843261
-0.5228271484375,-0.409423828125,0.4783935546875,343,1602471843276
-0.4334716796875,-0.3349609375,0.4681396484375,343,1602471843284
-0.5283203125,-0.334716796875,0.441650390625,344,1602471843291
-0.8079833984375,-0.3509521484375,0.5057373046875,344,1602471843306
-1.0626220703125,-0.36865234375,0.5565185546875,344,1602471843314
-1.236572265625,-0.4456787109375,0.4539794921875,345,1602471843329
-1.1719970703125,-0.4735107421875,0.3812255859375,345,1602471843336
-0.933837890625,-0.4425048828125,0.29833984375,345,1602471843351
-0.7855224609375,-0.4149169921875,0.2750244140625,346,1602471843359
-0.8568115234375,-0.4061279296875,0.344970703125,346,1602471843366
-0.9744873046875,-0.43310546875,0.4378662109375,346,1602471843374
-0.9427490234375,-0.4754638671875,0.49169921875,346,1602471843381
-0.8133544921875,-0.4605712890625,0.5467529296875,347,1602471843396
-0.6619873046875,-0.3941650390625,0.5460205078125,347,1602471843404
-0.6295166015625,-0.3638916015625,0.476806640625,347,1602471843411
-0.714599609375,-0.408447265625,0.3739013671875,348,1602471843427
-0.8427734375,-0.44873046875,0.3753662109375,348,1602471843434
-0.873291015625,-0.4527587890625,0.408447265625,348,1602471843442
-0.8302001953125,-0.4217529296875,0.4603271484375,348,1602471843457
-0.8348388671875,-0.3897705078125,0.4359130859375,349,1602471843464
-0.849365234375,-0.402587890625,0.394287109375,349,1602471843472
-0.81494140625,-0.40625,0.410888671875,349,1602471843486
-0.7698974609375,-0.372314453125,0.430419921875,350,1602471843494
-0.7947998046875,-0.3662109375,0.417724609375,350,1602471843501
-0.8919677734375,-0.3876953125,0.40283203125,350,1602471843516
-0.9178466796875,-0.4053955078125,0.372314453125,351,1602471843524
-0.8204345703125,-0.408447265625,0.350341796875,351,1602471843531
-0.6898193359375,-0.3955078125,0.322021484375,351,1602471843546
-0.6170654296875,-0.3671875,0.291015625,351,1602471843554
-0.690673828125,-0.3406982421875,0.2403564453125,352,1602471843561
-0.877685546875,-0.3389892578125,0.243896484375,352,1602471843576
-1.0406494140625,-0.3603515625,0.369873046875,352,1602471843584
-1.092529296875,-0.3929443359375,0.481201171875,353,1602471843591
-1.0440673828125,-0.37646484375,0.5281982421875,353,1602471843606
-0.9610595703125,-0.3270263671875,0.5181884765625,353,1602471843614
-0.8905029296875,-0.3577880859375,0.42431640625,354,1602471843621
-0.8690185546875,-0.3912353515625,0.2607421875,354,1602471843636
-0.9033203125,-0.377685546875,0.18017578125,354,1602471843644
-0.8734130859375,-0.37353515625,0.2677001953125,354,1602471843651
-0.8255615234375,-0.388427734375,0.3759765625,355,1602471843666
-0.82666015625,-0.385498046875,0.406494140625,355,1602471843674
-0.831298828125,-0.361572265625,0.40185546875,355,1602471843681
-0.7877197265625,-0.305419921875,0.427490234375,356,1602471843696
-0.7711181640625,-0.2978515625,0.416015625,356,1602471843704
-0.8134765625,-0.3226318359375,0.4415283203125,356,1602471843711
-0.853515625,-0.3631591796875,0.4149169921875,357,1602471843726
-0.911376953125,-0.3841552734375,0.388671875,357,1602471843734
-0.93798828125,-0.3914794921875,0.3446044921875,357,1602471843741
-0.894775390625,-0.38720703125,0.300537109375,357,1602471843757
-0.84033203125,-0.364501953125,0.295166015625,358,1602471843764
-0.8319091796875,-0.35009765625,0.269287109375,358,1602471843772
-0.85400390625,-0.3677978515625,0.2462158203125,358,1602471843787
-0.8424072265625,-0.4002685546875,0.2734375,359,1602471843794
-0.8712158203125,-0.40966796875,0.3226318359375,359,1602471843801
-0.921142578125,-0.3572998046875,0.4078369140625,359,1602471843817
-0.94384765625,-0.3211669921875,0.421630859375,359,1602471843824
-1.0274658203125,-0.2999267578125,0.3729248046875,360,1602471843832
-1.057861328125,-0.3084716796875,0.2257080078125,360,1602471843847
-0.9783935546875,-0.32861328125,0.154296875,360,1602471843854
-0.858642578125,-0.31591796875,0.2054443359375,361,1602471843862
-0.8724365234375,-0.31494140625,0.2706298828125,361,1602471843876
-0.9881591796875,-0.306884765625,0.3211669921875,361,1602471843884
-0.95947265625,-0.29541015625,0.3936767578125,362,1602471843893
-0.8900146484375,-0.3453369140625,0.394775390625,362,1602471843907
-0.8583984375,-0.3641357421875,0.3448486328125,362,1602471843914
-0.829345703125,-0.3433837890625,0.3353271484375,362,1602471843922
-0.8184814453125,-0.3226318359375,0.38623046875,363,1602471843936
-0.8536376953125,-0.3192138671875,0.4241943359375,363,1602471843944
-0.952880859375,-0.3076171875,0.38232421875,363,1602471843951
-1.057373046875,-0.2791748046875,0.3641357421875,364,1602471843966
-0.949462890625,-0.294677734375,0.3499755859375,364,1602471843974
-0.8563232421875,-0.2862548828125,0.3074951171875,364,1602471843981
-0.84423828125,-0.303466796875,0.2086181640625,365,1602471843996
-0.8873291015625,-0.361572265625,0.1697998046875,365,1602471844004
-0.9161376953125,-0.3817138671875,0.171142578125,365,1602471844011
-0.89892578125,-0.346923828125,0.2371826171875,366,1602471844026
-0.9244384765625,-0.3055419921875,0.3065185546875,366,1602471844034
-0.9732666015625,-0.3291015625,0.2962646484375,366,1602471844041
-0.9447021484375,-0.3541259765625,0.2650146484375,366,1602471844056
-0.8951416015625,-0.3673095703125,0.274169921875,367,1602471844064
-0.8515625,-0.359619140625,0.2762451171875,367,1602471844071
-0.856689453125,-0.3736572265625,0.20703125,367,1602471844079
-0.94775390625,-0.4163818359375,0.1192626953125,368,1602471844094
-0.9940185546875,-0.447509765625,0.074951171875,368,1602471844101
-0.957275390625,-0.4244384765625,0.1484375,368,1602471844109
-0.8914794921875,-0.3719482421875,0.2529296875,368,1602471844124
-0.8526611328125,-0.3482666015625,0.3331298828125,369,1602471844131
-0.84619140625,-0.3399658203125,0.3818359375,369,1602471844139
-0.783447265625,-0.32421875,0.4111328125,369,1602471844154
-0.68212890625,-0.277587890625,0.473388671875,370,1602471844161
-0.693603515625,-0.2447509765625,0.4306640625,370,1602471844169
-0.8409423828125,-0.256103515625,0.3748779296875,370,1602471844184
-0.924072265625,-0.310546875,0.3472900390625,370,1602471844191
-0.99609375,-0.4022216796875,0.2763671875,371,1602471844199
-1.01025390625,-0.4234619140625,0.258544921875,371,1602471844214
-0.943359375,-0.364990234375,0.3555908203125,371,1602471844222
-0.8846435546875,-0.2861328125,0.481201171875,372,1602471844229
-0.85498046875,-0.2305908203125,0.46142578125,372,1602471844244
-0.8026123046875,-0.2232666015625,0.370849609375,372,1602471844252
-0.6961669921875,-0.246826171875,0.330810546875,373,1602471844259
-0.6998291015625,-0.3251953125,0.3497314453125,373,1602471844274
-0.8480224609375,-0.4029541015625,0.339599609375,373,1602471844282
-1.0277099609375,-0.43017578125,0.2857666015625,373,1602471844289
-1.0650634765625,-0.4224853515625,0.2298583984375,374,1602471844304
-1.002685546875,-0.3865966796875,0.2586669921875,374,1602471844312
-0.9166259765625,-0.336669921875,0.3287353515625,374,1602471844319
-0.7947998046875,-0.26953125,0.390625,375,1602471844334
-0.773193359375,-0.2298583984375,0.39404296875,375,1602471844341
-0.8543701171875,-0.242919921875,0.373291015625,375,1602471844349
-0.9268798828125,-0.2767333984375,0.37060546875,376,1602471844364
-0.9599609375,-0.3011474609375,0.3619384765625,376,1602471844371
-0.9781494140625,-0.2982177734375,0.31689453125,376,1602471844379
-0.92578125,-0.2894287109375,0.2801513671875,377,1602471844394
-0.9970703125,-0.349365234375,0.167724609375,377,1602471844401
-1.0194091796875,-0.4027099609375,0.1356201171875,377,1602471844409
-0.9024658203125,-0.374267578125,0.2281494140625,377,1602471844424
-0.8582763671875,-0.3363037109375,0.3458251953125,378,1602471844432
-0.9339599609375,-0.316650390625,0.345703125,378,1602471844439
-0.9322509765625,-0.28662109375,0.33544921875,378,1602471844454
-0.8231201171875,-0.27294921875,0.4031982421875,379,1602471844462
-1.012451171875,-0.3262939453125,0.11474609375,379,1602471844469
-1.2391357421875,-0.3775634765625,0.1202392578125,379,1602471844484
-1.046875,-0.3837890625,0.0142822265625,379,1602471844492
-1.037109375,-0.2811279296875,0.135986328125,380,1602471844499
-0.64794921875,-0.2398681640625,0.54150390625,380,1602471844514
-0.5850830078125,-0.3170166015625,0.623779296875,380,1602471844521
-0.7679443359375,-0.25244140625,0.5716552734375,381,1602471844529
-0.7889404296875,-0.1224365234375,0.509033203125,381,1602471844544
-0.7919921875,-0.150390625,0.44677734375,381,1602471844551
-0.95654296875,-0.2454833984375,0.346435546875,381,1602471844559
-1.0574951171875,-0.3360595703125,0.3447265625,382,1602471844574
-0.9857177734375,-0.388427734375,0.3385009765625,382,1602471844581
-0.941650390625,-0.34765625,0.31201171875,382,1602471844589
-0.914794921875,-0.28955078125,0.314453125,383,1602471844604
-0.957763671875,-0.2755126953125,0.3232421875,383,1602471844611
-0.966552734375,-0.261474609375,0.38720703125,383,1602471844619
-0.88916015625,-0.2252197265625,0.489501953125,384,1602471844634
-0.827880859375,-0.2000732421875,0.5611572265625,384,1602471844642
-0.782958984375,-0.1993408203125,0.569091796875,384,1602471844649
-0.8057861328125,-0.2281494140625,0.533203125,385,1602471844664
-0.8291015625,-0.27685546875,0.4757080078125,385,1602471844672
-0.8621826171875,-0.3016357421875,0.4423828125,385,1602471844679
-0.90087890625,-0.2999267578125,0.456787109375,386,1602471844694
-0.87841796875,-0.2913818359375,0.4124755859375,386,1602471844702
-0.814697265625,-0.29150390625,0.3857421875,386,1602471844709
-0.806640625,-0.2860107421875,0.3768310546875,386,1602471844724
-0.849365234375,-0.27783203125,0.3670654296875,387,1602471844731
-0.885986328125,-0.2586669921875,0.34619140625,387,1602471844739
-0.9327392578125,-0.251953125,0.3477783203125,387,1602471844754
-0.951904296875,-0.267333984375,0.3570556640625,388,1602471844761
-0.94482421875,-0.2794189453125,0.355712890625,388,1602471844769
-0.9364013671875,-0.28466796875,0.36669921875,388,1602471844784
-0.929443359375,-0.2841796875,0.3634033203125,388,1602471844792
-0.901611328125,-0.28125,0.34130859375,389,1602471844799
-0.8651123046875,-0.27587890625,0.333984375,389,1602471844814
-0.8741455078125,-0.2978515625,0.31591796875,389,1602471844821
-0.8966064453125,-0.3187255859375,0.3006591796875,389,1602471844829
-0.9666748046875,-0.316650390625,0.198974609375,390,1602471844844
-1.0460205078125,-0.3355712890625,0.075927734375,390,1602471844852
-0.9415283203125,-0.3367919921875,0.13525390625,390,1602471844859
-0.861572265625,-0.3343505859375,0.2537841796875,391,1602471844874
-0.788330078125,-0.33154296875,0.3372802734375,391,1602471844882
-0.7791748046875,-0.34033203125,0.3173828125,391,1602471844889
-0.8414306640625,-0.3587646484375,0.34716796875,392,1602471844904
-0.880126953125,-0.379150390625,0.3314208984375,392,1602471844912
-1.0118408203125,-0.386962890625,0.3193359375,392,1602471844919
-1.09814453125,-0.3963623046875,0.337890625,393,1602471844934
-1.025634765625,-0.4141845703125,0.3330078125,393,1602471844941
-0.9652099609375,-0.398681640625,0.336181640625,393,1602471844949
-0.9249267578125,-0.33203125,0.34912109375,394,1602471844964
-0.8377685546875,-0.29150390625,0.4210205078125,394,1602471844971
-0.747802734375,-0.2874755859375,0.4808349609375,394,1602471844979
-0.68994140625,-0.275390625,0.4703369140625,395,1602471844994
-0.68212890625,-0.2686767578125,0.4368896484375,395,1602471845001
-0.7755126953125,-0.27587890625,0.403564453125,395,1602471845009
-0.9033203125,-0.282470703125,0.3634033203125,395,1602471845024
-0.92626953125,-0.27587890625,0.342041015625,396,1602471845032
-0.8966064453125,-0.2503662109375,0.336181640625,396,1602471845039
-0.8975830078125,-0.2271728515625,0.3492431640625,396,1602471845054
-0.91162109375,-0.2235107421875,0.36962890625,397,1602471845061
-0.8919677734375,-0.2425537109375,0.4481201171875,397,1602471845069
-0.804443359375,-0.25,0.4951171875,397,1602471845084
-0.916015625,-0.21826171875,0.369140625,397,1602471845091
-0.989013671875,-0.2607421875,0.3636474609375,398,1602471845099
-0.9532470703125,-0.3099365234375,0.3101806640625,398,1602471845114
-0.9683837890625,-0.3095703125,0.3199462890625,398,1602471845121
-0.9827880859375,-0.2860107421875,0.35986328125,399,1602471845129
-1.0052490234375,-0.3709716796875,0.300048828125,399,1602471845144
-0.8931884765625,-0.4241943359375,0.3082275390625,399,1602471845151
-0.7432861328125,-0.3173828125,0.4510498046875,399,1602471845159
-0.70703125,-0.2510986328125,0.521484375,400,1602471845174
-0.73583984375,-0.291015625,0.4429931640625,400,1602471845182
-0.8822021484375,-0.406494140625,0.327880859375,400,1602471845189
-1.0140380859375,-0.4547119140625,0.259033203125,401,1602471845204
-0.9942626953125,-0.4154052734375,0.286376953125,401,1602471845211
-0.906005859375,-0.3585205078125,0.3431396484375,401,1602471845219
-0.8294677734375,-0.3162841796875,0.393798828125,401,1602471845226
-0.8076171875,-0.2900390625,0.4559326171875,402,1602471845241
-0.7742919921875,-0.2791748046875,0.467529296875,402,1602471845249
-0.7562255859375,-0.2569580078125,0.4906005859375,402,1602471845256
-0.7684326171875,-0.2359619140625,0.479736328125,403,1602471845271
-0.8380126953125,-0.2452392578125,0.426513671875,403,1602471845279
-0.923583984375,-0.2886962890625,0.3883056640625,403,1602471845286
-0.9677734375,-0.3206787109375,0.3428955078125,404,1602471845301
-0.974365234375,-0.3277587890625,0.3109130859375,404,1602471845309
-0.9281005859375,-0.318603515625,0.31298828125,404,1602471845316
-0.8538818359375,-0.3004150390625,0.3336181640625,405,1602471845332
-0.8060302734375,-0.2808837890625,0.36376953125,405,1602471845339
-0.818115234375,-0.2886962890625,0.36962890625,405,1602471845346
-0.8428955078125,-0.3267822265625,0.32958984375,406,1602471845361
-0.899169921875,-0.3531494140625,0.284912109375,406,1602471845369
-0.93701171875,-0.373779296875,0.3179931640625,406,1602471845376
-0.8575439453125,-0.3336181640625,0.40673828125,406,1602471845391
-0.8580322265625,-0.248046875,0.37158203125,407,1602471845399
-0.840087890625,-0.1904296875,0.4390869140625,407,1602471845406
-0.8419189453125,-0.2291259765625,0.3646240234375,407,1602471845422
-0.9644775390625,-0.3204345703125,0.2225341796875,407,1602471845429
-1.06591796875,-0.4000244140625,0.13134765625,408,1602471845437
-1.02783203125,-0.490478515625,0.23828125,408,1602471845452
-0.85693359375,-0.4769287109375,0.3568115234375,408,1602471845459
-0.888671875,-0.380615234375,0.3216552734375,409,1602471845467
-0.9168701171875,-0.2996826171875,0.305419921875,409,1602471845482
-0.911376953125,-0.3201904296875,0.31640625,409,1602471845489
-0.918212890625,-0.342041015625,0.3663330078125,409,1602471845497
-0.853271484375,-0.2974853515625,0.4429931640625,410,1602471845511
-0.8878173828125,-0.27734375,0.480712890625,410,1602471845519
-0.9091796875,-0.266357421875,0.4722900390625,410,1602471845526
-0.88525390625,-0.2581787109375,0.428466796875,411,1602471845542
-0.8604736328125,-0.2708740234375,0.3876953125,411,1602471845549
-0.8411865234375,-0.2669677734375,0.37841796875,411,1602471845557
-0.8165283203125,-0.2420654296875,0.385009765625,412,1602471845571
-0.837158203125,-0.2484130859375,0.3544921875,412,1602471845579
-0.916748046875,-0.2884521484375,0.3116455078125,412,1602471845586
-0.9766845703125,-0.2977294921875,0.3341064453125,413,1602471845601
-0.974853515625,-0.278564453125,0.336181640625,413,1602471845609
-1.0380859375,-0.2755126953125,0.148681640625,413,1602471845616
-0.959228515625,-0.272216796875,0.15380859375,414,1602471845631
-0.783203125,-0.2845458984375,0.304443359375,414,1602471845639
-0.8681640625,-0.3372802734375,0.380859375,414,1602471845647
-0.841552734375,-0.3548583984375,0.374755859375,414,1602471845662
-0.70556640625,-0.3602294921875,0.468505859375,415,1602471845669
-0.786865234375,-0.30712890625,0.6011962890625,415,1602471845677
-0.908935546875,-0.2545166015625,0.529052734375,415,1602471845692
-0.931396484375,-0.2042236328125,0.4599609375,416,1602471845699
-0.94677734375,-0.2227783203125,0.4671630859375,416,1602471845707
-0.965087890625,-0.293212890625,0.4066162109375,416,1602471845722
-0.993408203125,-0.30517578125,0.4232177734375,416,1602471845729
-0.976318359375,-0.29736328125,0.5086669921875,417,1602471845736
-0.8629150390625,-0.2861328125,0.4952392578125,417,1602471845752
-0.71240234375,-0.2296142578125,0.4312744140625,417,1602471845759
-0.701904296875,-0.2554931640625,0.274169921875,418,1602471845766
-0.8253173828125,-0.4071044921875,0.1217041015625,418,1602471845781
-0.8319091796875,-0.5338134765625,0.152099609375,418,1602471845789
-0.8558349609375,-0.5552978515625,0.246337890625,418,1602471845796
-0.937744140625,-0.469970703125,0.365966796875,419,1602471845811
-0.916259765625,-0.3326416015625,0.517822265625,419,1602471845819
-0.8787841796875,-0.2740478515625,0.62646484375,419,1602471845826
-0.841796875,-0.283203125,0.6715087890625,420,1602471845841
-0.8104248046875,-0.2998046875,0.66455078125,420,1602471845849
-0.768310546875,-0.3079833984375,0.6099853515625,420,1602471845856
-0.7073974609375,-0.2862548828125,0.5032958984375,421,1602471845872
-0.7099609375,-0.2420654296875,0.4249267578125,421,1602471845879
-0.7728271484375,-0.2186279296875,0.357666015625,421,1602471845887
-0.8994140625,-0.2457275390625,0.310546875,422,1602471845902
-1.0084228515625,-0.2889404296875,0.3729248046875,422,1602471845909
-1.0023193359375,-0.309814453125,0.474365234375,422,1602471845917
-0.90234375,-0.291259765625,0.53369140625,422,1602471845931
-0.8253173828125,-0.2440185546875,0.5760498046875,423,1602471845939
-0.8115234375,-0.2408447265625,0.598876953125,423,1602471845946
-0.8050537109375,-0.27490234375,0.6402587890625,423,1602471845962
-0.770751953125,-0.2535400390625,0.6488037109375,424,1602471845969
-0.8348388671875,-0.197509765625,0.4140625,424,1602471845976
-0.8985595703125,-0.2647705078125,0.376708984375,424,1602471845991
-0.8033447265625,-0.3529052734375,0.4483642578125,425,1602471845999
-0.80517578125,-0.354736328125,0.4637451171875,425,1602471846006
-0.847412109375,-0.286865234375,0.51220703125,425,1602471846022
-0.8636474609375,-0.2720947265625,0.5164794921875,425,1602471846029
-0.822998046875,-0.29150390625,0.4970703125,426,1602471846037
-0.7216796875,-0.3057861328125,0.497314453125,426,1602471846051
-0.646240234375,-0.3118896484375,0.492919921875,426,1602471846059
-0.6353759765625,-0.3101806640625,0.4813232421875,427,1602471846067
-0.6971435546875,-0.3218994140625,0.485595703125,427,1602471846082
-0.7979736328125,-0.3470458984375,0.4837646484375,427,1602471846089
-0.88720703125,-0.361572265625,0.4615478515625,427,1602471846097
-0.9197998046875,-0.3662109375,0.40234375,428,1602471846112
-0.90478515625,-0.3153076171875,0.409423828125,428,1602471846119
-0.66064453125,-0.1453857421875,0.7947998046875,428,1602471846127
-0.4473876953125,-0.0848388671875,0.94482421875,429,1602471846142
-0.609375,-0.1729736328125,0.7626953125,429,1602471846149
-0.7750244140625,-0.2257080078125,0.612060546875,429,1602471846156
-0.948486328125,-0.32470703125,0.5706787109375,430,1602471846171
-1.072021484375,-0.4041748046875,0.4442138671875,430,1602471846179
-1.13330078125,-0.4158935546875,0.3031005859375,430,1602471846186
-1.03466796875,-0.3935546875,0.3673095703125,431,1602471846201
-0.7454833984375,-0.322998046875,0.532470703125,431,1602471846209
-0.5206298828125,-0.26220703125,0.6993408203125,431,1602471846217
-0.5740966796875,-0.260009765625,0.76171875,431,1602471846231
-0.5546875,-0.3065185546875,0.7138671875,432,1602471846239
-0.5826416015625,-0.338134765625,0.7283935546875,432,1602471846246
-0.677490234375,-0.3302001953125,0.73583984375,432,1602471846262
-0.669677734375,-0.239990234375,0.721435546875,433,1602471846269
-0.6151123046875,-0.2021484375,0.6900634765625,433,1602471846277
-0.617431640625,-0.2388916015625,0.6827392578125,433,1602471846292
-0.6590576171875,-0.2767333984375,0.6990966796875,433,1602471846299
-0.6796875,-0.283447265625,0.734130859375,434,1602471846307
-0.71533203125,-0.2647705078125,0.7265625,434,1602471846322
-0.693603515625,-0.255126953125,0.6904296875,434,1602471846329
-0.78857421875,-0.3048095703125,0.675048828125,434,1602471846337
-0.6741943359375,-0.3055419921875,0.6639404296875,435,1602471846344
-0.4713134765625,-0.2093505859375,0.6097412109375,435,1602471846359
-0.6593017578125,-0.23095703125,0.59716796875,436,1602471846366
-0.843994140625,-0.3043212890625,0.6710205078125,436,1602471846374
-0.711181640625,-0.3260498046875,0.7630615234375,436,1602471846389
-0.5777587890625,-0.29345703125,0.85498046875,436,1602471846396
-0.62841796875,-0.241943359375,0.8603515625,437,1602471846404
-0.51806640625,-0.2042236328125,0.787109375,437,1602471846419
-0.552734375,-0.22607421875,0.6990966796875,437,1602471846426
-0.6795654296875,-0.3013916015625,0.6568603515625,437,1602471846434
-0.6185302734375,-0.3294677734375,0.67431640625,438,1602471846449
-0.6527099609375,-0.339599609375,0.714111328125,438,1602471846457
-0.7498779296875,-0.3145751953125,0.7398681640625,438,1602471846464
-0.4189453125,-0.2371826171875,0.7362060546875,439,1602471846479
-0.435546875,-0.228515625,0.741943359375,439,1602471846487
-0.7034912109375,-0.2984619140625,0.7884521484375,439,1602471846494
-0.6884765625,-0.305419921875,0.7884521484375,440,1602471846509
-0.6072998046875,-0.2716064453125,0.7802734375,440,1602471846517
-0.66064453125,-0.2332763671875,0.762451171875,440,1602471846524
-0.6553955078125,-0.238525390625,0.7181396484375,441,1602471846539
-0.554443359375,-0.2633056640625,0.66845703125,441,1602471846547
-0.573974609375,-0.2779541015625,0.7110595703125,441,1602471846554
-0.639892578125,-0.2734375,0.7591552734375,442,1602471846569
-0.585693359375,-0.2491455078125,0.7919921875,442,1602471846577
-0.549072265625,-0.2376708984375,0.821044921875,442,1602471846584
-0.6190185546875,-0.24072265625,0.783935546875,442,1602471846599
-0.6788330078125,-0.25634765625,0.730712890625,443,1602471846606
-0.6651611328125,-0.2767333984375,0.75341796875,443,1602471846614
-0.6204833984375,-0.2667236328125,0.7913818359375,443,1602471846629
-0.561279296875,-0.2374267578125,0.804931640625,444,1602471846637
-0.5347900390625,-0.234375,0.804931640625,444,1602471846644
-0.544677734375,-0.2366943359375,0.813232421875,444,1602471846659
-0.560302734375,-0.2301025390625,0.814697265625,444,1602471846666
-0.544677734375,-0.2215576171875,0.7457275390625,445,1602471846674
-0.537841796875,-0.236328125,0.701416015625,445,1602471846689
-0.599853515625,-0.2847900390625,0.7847900390625,445,1602471846697
-1.173828125,-0.484130859375,0.779052734375,446,1602471846704
-0.8388671875,-0.4173583984375,0.9931640625,446,1602471846719
0.39013671875,-0.032958984375,0.8564453125,446,1602471846727
0.267822265625,0.061767578125,0.76513671875,447,1602471846734
-0.4598388671875,-0.1378173828125,0.7840576171875,447,1602471846749
-0.8382568359375,-0.3787841796875,0.792236328125,447,1602471846757
-0.705810546875,-0.385498046875,0.890625,447,1602471846764
-0.4532470703125,-0.136962890625,0.927734375,448,1602471846779
-0.50732421875,-0.0748291015625,0.90234375,448,1602471846787
-0.6610107421875,-0.207763671875,0.8583984375,448,1602471846794
-0.694091796875,-0.30419921875,0.8585205078125,449,1602471846809
-0.6187744140625,-0.3192138671875,0.876953125,449,1602471846817
-0.4376220703125,-0.297119140625,0.8663330078125,449,1602471846824
-0.3507080078125,-0.2451171875,0.9036865234375,450,1602471846839
-0.4876708984375,-0.2174072265625,0.93115234375,450,1602471846847
-0.60302734375,-0.2119140625,0.9027099609375,450,1602471846854
-0.619873046875,-0.1793212890625,0.8507080078125,450,1602471846869
-0.624267578125,-0.1156005859375,0.8494873046875,451,1602471846877
-0.625244140625,-0.0872802734375,0.8187255859375,451,1602471846884
-0.635009765625,-0.130859375,0.7493896484375,451,1602471846899
-0.657470703125,-0.1817626953125,0.709716796875,452,1602471846907
-0.615966796875,-0.206787109375,0.75537109375,452,1602471846914
-0.5062255859375,-0.21240234375,0.8299560546875,452,1602471846929
-0.467041015625,-0.18212890625,0.8316650390625,453,1602471846937
-0.5623779296875,-0.15283203125,0.784423828125,453,1602471846944
-0.6363525390625,-0.161865234375,0.7802734375,453,1602471846959
-0.6331787109375,-0.208251953125,0.76416015625,453,1602471846967
-0.6318359375,-0.249267578125,0.714599609375,454,1602471846974
-0.5247802734375,-0.2701416015625,0.6717529296875,454,1602471846989
-0.564453125,-0.297119140625,0.641845703125,454,1602471846997
-0.7431640625,-0.322021484375,0.5909423828125,455,1602471847004
-0.871337890625,-0.3583984375,0.5528564453125,455,1602471847019
-0.76806640625,-0.4119873046875,0.5462646484375,455,1602471847027
-0.6666259765625,-0.440673828125,0.591552734375,455,1602471847034
-0.7501220703125,-0.4444580078125,0.5604248046875,456,1602471847049
-0.834716796875,-0.4041748046875,0.51025390625,456,1602471847057
-0.8616943359375,-0.338623046875,0.466064453125,456,1602471847064
-0.856201171875,-0.32568359375,0.4129638671875,457,1602471847079
-0.900146484375,-0.34033203125,0.3704833984375,457,1602471847087
-0.9326171875,-0.3135986328125,0.353515625,457,1602471847094
-0.8797607421875,-0.2921142578125,0.388671875,458,1602471847109
-0.806640625,-0.2979736328125,0.4423828125,458,1602471847117
-0.788330078125,-0.2708740234375,0.51025390625,458,1602471847124
-0.7001953125,-0.2279052734375,0.558837890625,459,1602471847139
-0.6630859375,-0.17041015625,0.4913330078125,459,1602471847147
-0.95361328125,-0.0933837890625,0.392822265625,459,1602471847154
-1.052978515625,-0.1368408203125,0.3260498046875,460,1602471847169
-0.8438720703125,-0.2581787109375,0.2303466796875,460,1602471847176
-0.7197265625,-0.30078125,0.1826171875,460,1602471847184
-0.687255859375,-0.2940673828125,0.162353515625,460,1602471847199
-0.6942138671875,-0.319091796875,0.1221923828125,461,1602471847207
-0.8262939453125,-0.3521728515625,0.080078125,461,1602471847214
-0.969482421875,-0.3538818359375,0.0458984375,461,1602471847229
-1.027587890625,-0.369873046875,-0.016357421875,461,1602471847237
-1.035888671875,-0.398681640625,-0.0987548828125,462,1602471847244
-1.004638671875,-0.401123046875,-0.146240234375,462,1602471847259
-0.9051513671875,-0.360595703125,-0.16015625,462,1602471847266
-0.7711181640625,-0.3311767578125,-0.1536865234375,463,1602471847274
-0.7225341796875,-0.3001708984375,-0.1500244140625,463,1602471847289
-0.6888427734375,-0.3092041015625,-0.1910400390625,463,1602471847297
-0.7076416015625,-0.345703125,-0.3905029296875,464,1602471847304
-0.898193359375,-0.3330078125,-0.51708984375,464,1602471847319
-0.986328125,-0.3297119140625,-0.58837890625,464,1602471847327
-0.9647216796875,-0.2919921875,-0.568603515625,464,1602471847334
-0.9388427734375,-0.26513671875,-0.5179443359375,465,1602471847349
-0.9273681640625,-0.262939453125,-0.439697265625,465,1602471847357
-0.9189453125,-0.2613525390625,-0.3631591796875,465,1602471847364
-0.980712890625,-0.298828125,-0.3287353515625,466,1602471847379
-1.068359375,-0.408203125,-0.2933349609375,466,1602471847387
-1.1160888671875,-0.4237060546875,-0.2578125,466,1602471847394
-1.12841796875,-0.28662109375,-0.239013671875,467,1602471847409
-1.012939453125,-0.2105712890625,-0.3106689453125,467,1602471847417
-0.983642578125,-0.2286376953125,-0.36083984375,467,1602471847424
-0.9090576171875,-0.2764892578125,-0.3758544921875,468,1602471847439
-0.8192138671875,-0.2991943359375,-0.4097900390625,468,1602471847447
-0.833984375,-0.287841796875,-0.434814453125,468,1602471847454
-0.90771484375,-0.276611328125,-0.4267578125,468,1602471847461
-0.9830322265625,-0.274658203125,-0.423583984375,469,1602471847477
-1.037109375,-0.269775390625,-0.41455078125,469,1602471847484
-1.038330078125,-0.293701171875,-0.408203125,469,1602471847492
-0.943115234375,-0.322509765625,-0.4256591796875,470,1602471847507
-0.811279296875,-0.3187255859375,-0.447265625,470,1602471847514
