acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.895751953125,-0.297119140625,0.2078857421875,349,1602472699157
-0.925048828125,-0.304931640625,0.1954345703125,349,1602472699165
-0.9537353515625,-0.302490234375,0.295166015625,349,1602472699172
-0.8658447265625,-0.2457275390625,0.3651123046875,349,1602472699187
-0.8509521484375,-0.2113037109375,0.329345703125,350,1602472699195
-0.9967041015625,-0.2420654296875,0.3050537109375,350,1602472699202
-1.05859375,-0.3028564453125,0.3331298828125,350,1602472699217
-1.01806640625,-0.2828369140625,0.2996826171875,351,1602472699225
-0.952880859375,-0.235595703125,0.2327880859375,351,1602472699232
-0.8704833984375,-0.2369384765625,0.2025146484375,351,1602472699247
-0.9027099609375,-0.260498046875,0.19140625,352,1602472699255
-1.025390625,-0.26611328125,0.195068359375,352,1602472699262
-1.0975341796875,-0.27001953125,0.2210693359375,352,1602472699277
-1.0667724609375,-0.27880859375,0.258544921875,352,1602472699285
-0.9952392578125,-0.2652587890625,0.2493896484375,353,1602472699292
-0.9630126953125,-0.2374267578125,0.242431640625,353,1602472699307
-0.9871826171875,-0.22998046875,0.2435302734375,353,1602472699315
-0.93896484375,-0.249755859375,0.255615234375,354,1602472699322
-0.8765869140625,-0.26025390625,0.2811279296875,354,1602472699337
-0.9427490234375,-0.2705078125,0.2664794921875,354,1602472699345
-0.97802734375,-0.29541015625,0.248046875,354,1602472699352
-0.916748046875,-0.31787109375,0.250244140625,355,1602472699367
-0.8480224609375,-0.293701171875,0.2718505859375,355,1602472699375
-0.8370361328125,-0.253662109375,0.2855224609375,355,1602472699382
-0.8604736328125,-0.2452392578125,0.309326171875,356,1602472699397
-0.922119140625,-0.2628173828125,0.261962890625,356,1602472699405
-0.9945068359375,-0.2772216796875,0.2015380859375,356,1602472699412
-0.9658203125,-0.2841796875,0.1885986328125,357,1602472699427
-0.9112548828125,-0.303955078125,0.1771240234375,357,1602472699435
-0.9049072265625,-0.2994384765625,0.1185302734375,357,1602472699442
-0.908203125,-0.2679443359375,0.1385498046875,357,1602472699450
-0.93603515625,-0.26025390625,0.1806640625,358,1602472699465
-0.960205078125,-0.28759765625,0.23388671875,358,1602472699472
-0.9798583984375,-0.311279296875,0.2518310546875,358,1602472699480
-0.976806640625,-0.3109130859375,0.165771484375,359,1602472699495
-1.0263671875,-0.2957763671875,0.081787109375,359,1602472699502
-1.0281982421875,-0.299560546875,0.133056640625,359,1602472699510
-0.977294921875,-0.3096923828125,0.21435546875,360,1602472699525
-0.9610595703125,-0.2969970703125,0.22314453125,360,1602472699532
-0.93115234375,-0.28955078125,0.215576171875,360,1602472699540
-0.865966796875,-0.292724609375,0.2022705078125,361,1602472699555
-0.871337890625,-0.282470703125,0.1956787109375,361,1602472699562
-0.918701171875,-0.2777099609375,0.2113037109375,361,1602472699570
-0.951171875,-0.29541015625,0.2286376953125,361,1602472699585
-0.9619140625,-0.317626953125,0.2091064453125,362,1602472699592
-0.9644775390625,-0.333251953125,0.1807861328125,362,1602472699600
-0.9393310546875,-0.3145751953125,0.1630859375,362,1602472699615
-0.9149169921875,-0.2789306640625,0.19482421875,362,1602472699622
-0.9169921875,-0.2752685546875,0.2630615234375,363,1602472699630
-0.9129638671875,-0.2724609375,0.281982421875,363,1602472699645
-0.902587890625,-0.2625732421875,0.337890625,363,1602472699652
-0.8741455078125,-0.253173828125,0.3359375,364,1602472699660
-0.9324951171875,-0.2490234375,0.290283203125,364,1602472699675
-0.9459228515625,-0.287841796875,0.2406005859375,364,1602472699682
-0.8946533203125,-0.3021240234375,0.276123046875,365,1602472699690
-0.8897705078125,-0.2542724609375,0.295654296875,365,1602472699705
-0.9862060546875,-0.2431640625,0.220947265625,365,1602472699712
-1.0189208984375,-0.29296875,0.1610107421875,365,1602472699720
-0.928466796875,-0.3397216796875,0.1549072265625,366,1602472699735
-0.8399658203125,-0.30908203125,0.1649169921875,366,1602472699742
-0.78759765625,-0.2625732421875,0.166748046875,366,1602472699750
-0.84326171875,-0.2552490234375,0.22802734375,367,1602472699765
-0.91259765625,-0.296875,0.244873046875,367,1602472699772
-1.02880859375,-0.376953125,0.13525390625,367,1602472699780
-1.03662109375,-0.424072265625,0.076171875,368,1602472699795
-1.041748046875,-0.4559326171875,0.026611328125,368,1602472699802
-1.0174560546875,-0.429443359375,0.1800537109375,368,1602472699810
-0.82470703125,-0.3447265625,0.2947998046875,369,1602472699825
-0.8035888671875,-0.2569580078125,0.3404541015625,369,1602472699832
-0.8482666015625,-0.1982421875,0.3634033203125,369,1602472699840
-0.9315185546875,-0.20458984375,0.3563232421875,369,1602472699855
-1.0205078125,-0.2388916015625,0.326904296875,370,1602472699862
-0.9984130859375,-0.244140625,0.327392578125,370,1602472699870
-0.94775390625,-0.235107421875,0.2950439453125,370,1602472699885
-0.9423828125,-0.2393798828125,0.2774658203125,371,1602472699892
-0.932373046875,-0.2542724609375,0.2642822265625,371,1602472699900
-0.952880859375,-0.2730712890625,0.258056640625,371,1602472699915
-0.959716796875,-0.2445068359375,0.30712890625,371,1602472699922
-0.953369140625,-0.206298828125,0.318115234375,372,1602472699930
-0.94482421875,-0.1871337890625,0.3099365234375,372,1602472699945
-0.940185546875,-0.1903076171875,0.30908203125,372,1602472699952
-0.9114990234375,-0.234130859375,0.254150390625,373,1602472699960
-0.904296875,-0.2869873046875,0.169921875,373,1602472699975
-0.9393310546875,-0.3297119140625,0.12548828125,373,1602472699982
-0.9996337890625,-0.3638916015625,0.0924072265625,373,1602472699990
-1.053466796875,-0.362548828125,0.0877685546875,374,1602472700005
-1.0379638671875,-0.3465576171875,0.139892578125,374,1602472700012
-0.9891357421875,-0.32958984375,0.140869140625,374,1602472700020
-0.9393310546875,-0.309814453125,0.086181640625,375,1602472700035
-0.86767578125,-0.3262939453125,-0.056884765625,375,1602472700042
-0.7928466796875,-0.354248046875,-0.0980224609375,375,1602472700050
-0.8074951171875,-0.352783203125,0.060791015625,376,1602472700065
-0.91552734375,-0.352783203125,0.1671142578125,376,1602472700072
-1.0821533203125,-0.373291015625,0.141357421875,376,1602472700080
-1.1634521484375,-0.4053955078125,0.111328125,377,1602472700095
-1.0941162109375,-0.4197998046875,0.136962890625,377,1602472700102
-0.9871826171875,-0.370849609375,0.1539306640625,377,1602472700110
-0.8665771484375,-0.278076171875,0.21923828125,378,1602472700125
-0.80810546875,-0.271240234375,0.2891845703125,378,1602472700132
-0.74609375,-0.305419921875,0.3118896484375,378,1602472700140
-0.8048095703125,-0.306884765625,0.2291259765625,378,1602472700155
-0.89697265625,-0.2890625,0.20556640625,379,1602472700162
-0.883056640625,-0.2628173828125,0.286865234375,379,1602472700170
-0.9151611328125,-0.2623291015625,0.3101806640625,379,1602472700185
-0.93701171875,-0.264892578125,0.321044921875,380,1602472700192
-0.9708251953125,-0.265869140625,0.3173828125,380,1602472700200
-0.98193359375,-0.2596435546875,0.269775390625,380,1602472700215
-0.943115234375,-0.251953125,0.2291259765625,381,1602472700222
-0.900634765625,-0.2545166015625,0.2423095703125,381,1602472700230
-0.8829345703125,-0.24755859375,0.2764892578125,381,1602472700245
-0.908203125,-0.2491455078125,0.2755126953125,381,1602472700252
-0.9329833984375,-0.27587890625,0.2391357421875,382,1602472700260
-0.9410400390625,-0.3154296875,0.2041015625,382,1602472700275
-0.9439697265625,-0.333984375,0.1767578125,382,1602472700282
-0.9334716796875,-0.326904296875,0.17626953125,382,1602472700290
-0.9361572265625,-0.2996826171875,0.1788330078125,383,1602472700305
-0.9559326171875,-0.271240234375,0.21875,383,1602472700312
-0.9508056640625,-0.2625732421875,0.1539306640625,383,1602472700320
-1.0164794921875,-0.28759765625,-0.0382080078125,384,1602472700335
-0.8968505859375,-0.31494140625,0.0123291015625,384,1602472700342
-0.83935546875,-0.4134521484375,0.07373046875,384,1602472700350
-0.8812255859375,-0.4384765625,0.1787109375,385,1602472700365
-0.983642578125,-0.355224609375,0.103515625,385,1602472700372
-1.244873046875,-0.329345703125,0.1341552734375,385,1602472700380
-1.1575927734375,-0.3643798828125,0.205322265625,386,1602472700395
-0.892578125,-0.3948974609375,0.2166748046875,386,1602472700402
-0.7332763671875,-0.358642578125,0.2318115234375,386,1602472700410
-0.6563720703125,-0.2957763671875,0.34326171875,387,1602472700425
-0.8060302734375,-0.2537841796875,0.376220703125,387,1602472700432
-0.9417724609375,-0.22705078125,0.376953125,387,1602472700440
-0.9805908203125,-0.2652587890625,0.3267822265625,387,1602472700455
-1.0135498046875,-0.301025390625,0.2427978515625,388,1602472700462
-0.99365234375,-0.262939453125,0.17724609375,388,1602472700470
-0.998046875,-0.22607421875,0.189453125,388,1602472700485
-1.0118408203125,-0.2421875,0.238525390625,389,1602472700492
-1.0218505859375,-0.2601318359375,0.1990966796875,389,1602472700500
-1.021728515625,-0.238525390625,0.1298828125,389,1602472700515
-0.95947265625,-0.2261962890625,0.1478271484375,389,1602472700522
-0.8804931640625,-0.238525390625,0.2435302734375,390,1602472700530
-0.8497314453125,-0.2314453125,0.3009033203125,390,1602472700545
-0.8912353515625,-0.2266845703125,0.3092041015625,390,1602472700552
-0.9490966796875,-0.2677001953125,0.25390625,391,1602472700560
-0.97412109375,-0.331787109375,0.18359375,391,1602472700575
-0.939208984375,-0.335205078125,0.1495361328125,391,1602472700582
-0.9766845703125,-0.2947998046875,0.03857421875,391,1602472700590
-1.0389404296875,-0.265625,0.0579833984375,392,1602472700605
-0.9278564453125,-0.2733154296875,0.1741943359375,392,1602472700612
-0.951904296875,-0.342041015625,0.08837890625,392,1602472700620
-0.821044921875,-0.3673095703125,0.2086181640625,393,1602472700635
-0.677001953125,-0.348388671875,0.362060546875,393,1602472700642
-0.9306640625,-0.36669921875,0.3822021484375,393,1602472700650
-0.962158203125,-0.30078125,0.372802734375,393,1602472700657
-0.8431396484375,-0.22509765625,0.3524169921875,394,1602472700672
-0.9212646484375,-0.28076171875,0.2529296875,394,1602472700680
-0.895263671875,-0.3094482421875,0.237548828125,394,1602472700687
-1.0091552734375,-0.3387451171875,0.21826171875,395,1602472700702
-1.064453125,-0.355224609375,0.1568603515625,395,1602472700710
-0.849365234375,-0.2552490234375,0.0872802734375,395,1602472700717
-0.728271484375,-0.2039794921875,0.0430908203125,396,1602472700732
-0.8577880859375,-0.2713623046875,0.00341796875,396,1602472700740
-1.0712890625,-0.3563232421875,-0.0048828125,396,1602472700747
-1.2283935546875,-0.39501953125,0.0606689453125,397,1602472700762
-1.1915283203125,-0.36181640625,0.1524658203125,397,1602472700770
-1.0328369140625,-0.30859375,0.2147216796875,397,1602472700777
-0.93603515625,-0.2886962890625,0.2275390625,398,1602472700792
-0.92333984375,-0.301513671875,0.2066650390625,398,1602472700800
-0.941650390625,-0.3057861328125,0.2069091796875,398,1602472700807
-0.9329833984375,-0.29052734375,0.2083740234375,398,1602472700822
-0.89892578125,-0.269287109375,0.199462890625,399,1602472700830
-0.90087890625,-0.271484375,0.1854248046875,399,1602472700837
-0.934326171875,-0.2965087890625,0.17578125,399,1602472700852
-0.95947265625,-0.3240966796875,0.1832275390625,400,1602472700860
-0.966064453125,-0.3095703125,0.2618408203125,400,1602472700867
-0.9744873046875,-0.267333984375,0.310791015625,400,1602472700882
-0.974609375,-0.228271484375,0.325927734375,400,1602472700890
-0.936279296875,-0.2147216796875,0.2974853515625,401,1602472700897
-0.8916015625,-0.2373046875,0.2698974609375,401,1602472700912
-0.895263671875,-0.26416015625,0.2672119140625,401,1602472700920
-0.9388427734375,-0.2623291015625,0.23193359375,402,1602472700930
-0.9564208984375,-0.2686767578125,0.1934814453125,402,1602472700942
-0.923583984375,-0.313720703125,0.2406005859375,402,1602472700950
-0.8868408203125,-0.33935546875,0.248046875,402,1602472700957
-0.894287109375,-0.310302734375,0.2537841796875,403,1602472700972
-0.9166259765625,-0.28857421875,0.2926025390625,403,1602472700980
-0.91015625,-0.29638671875,0.3248291015625,403,1602472700987
-0.857421875,-0.303466796875,0.345458984375,404,1602472701002
-0.803955078125,-0.30029296875,0.3594970703125,404,1602472701010
-0.8031005859375,-0.3060302734375,0.3642578125,404,1602472701017
-0.853759765625,-0.322998046875,0.3690185546875,405,1602472701032
-0.9251708984375,-0.3382568359375,0.3414306640625,405,1602472701040
-0.98193359375,-0.341552734375,0.295166015625,405,1602472701047
-0.8697509765625,-0.3096923828125,0.40234375,406,1602472701062
-0.725830078125,-0.209716796875,0.61376953125,406,1602472701070
-0.7723388671875,-0.127685546875,0.6590576171875,406,1602472701077
-0.8438720703125,-0.1553955078125,0.587890625,406,1602472701092
-0.8702392578125,-0.25,0.528076171875,407,1602472701100
-0.8515625,-0.2706298828125,0.5299072265625,407,1602472701107
-0.8330078125,-0.2314453125,0.426513671875,407,1602472701122
-0.986328125,-0.2769775390625,0.326904296875,408,1602472701130
-1.1104736328125,-0.373046875,0.3116455078125,408,1602472701137
-1.0804443359375,-0.381103515625,0.363037109375,408,1602472701152
-0.9471435546875,-0.3123779296875,0.3717041015625,409,1602472701160
-0.7762451171875,-0.2274169921875,0.4161376953125,409,1602472701167
-0.61279296875,-0.177734375,0.5732421875,409,1602472701182
-0.698974609375,-0.2550048828125,0.61279296875,409,1602472701190
-0.71630859375,-0.32275390625,0.65869140625,410,1602472701197
-0.666259765625,-0.271484375,0.740966796875,410,1602472701212
-0.7398681640625,-0.2603759765625,0.7069091796875,410,1602472701220
-0.7413330078125,-0.2606201171875,0.6748046875,411,1602472701227
-0.6455078125,-0.2386474609375,0.6663818359375,411,1602472701242
-0.7135009765625,-0.2259521484375,0.61474609375,411,1602472701250
-0.8193359375,-0.225830078125,0.591064453125,411,1602472701257
-0.8037109375,-0.2674560546875,0.6083984375,412,1602472701272
-0.7537841796875,-0.2935791015625,0.6265869140625,412,1602472701280
-0.777099609375,-0.2822265625,0.614990234375,412,1602472701287
-0.8087158203125,-0.2833251953125,0.59130859375,413,1602472701302
-0.7431640625,-0.2747802734375,0.627685546875,413,1602472701310
-0.82177734375,-0.315185546875,0.5699462890625,413,1602472701317
-0.7803955078125,-0.3189697265625,0.59765625,414,1602472701332
-0.60498046875,-0.2374267578125,0.6502685546875,414,1602472701340
-0.7525634765625,-0.2611083984375,0.653076171875,414,1602472701347
-0.8475341796875,-0.3465576171875,0.704833984375,414,1602472701362
-0.4990234375,-0.3116455078125,0.78173828125,415,1602472701370
-0.3988037109375,-0.2294921875,0.7589111328125,415,1602472701377
-0.594970703125,-0.238525390625,0.7108154296875,415,1602472701392
-0.69873046875,-0.3065185546875,0.7008056640625,416,1602472701400
-0.6422119140625,-0.325927734375,0.7215576171875,416,1602472701407
-0.556640625,-0.26953125,0.7427978515625,416,1602472701422
-0.5443115234375,-0.245849609375,0.741943359375,417,1602472701430
-0.5721435546875,-0.282958984375,0.7174072265625,417,1602472701437
-0.5667724609375,-0.3240966796875,0.712158203125,417,1602472701452
-0.5601806640625,-0.33154296875,0.7169189453125,417,1602472701460
-0.58642578125,-0.30712890625,0.69580078125,418,1602472701467
-0.61767578125,-0.2950439453125,0.66259765625,418,1602472701482
-0.6617431640625,-0.302734375,0.62744140625,418,1602472701490
-0.71826171875,-0.3118896484375,0.6199951171875,419,1602472701497
-0.724853515625,-0.3082275390625,0.628173828125,419,1602472701512
-0.7325439453125,-0.301025390625,0.617919921875,419,1602472701520
-0.76953125,-0.301025390625,0.6353759765625,420,1602472701527
-0.78955078125,-0.3011474609375,0.672119140625,420,1602472701542
-0.75048828125,-0.3065185546875,0.685546875,420,1602472701550
-0.69677734375,-0.31298828125,0.6650390625,420,1602472701557
-0.6728515625,-0.304443359375,0.6536865234375,421,1602472701572
-0.6842041015625,-0.27978515625,0.678466796875,421,1602472701580
-0.6964111328125,-0.26708984375,0.7059326171875,421,1602472701587
-0.656494140625,-0.2752685546875,0.72509765625,422,1602472701602
-0.624267578125,-0.28125,0.7471923828125,422,1602472701610
-0.6383056640625,-0.283203125,0.6907958984375,422,1602472701617
-0.77392578125,-0.327392578125,0.5306396484375,423,1602472701632
-0.7855224609375,-0.3917236328125,0.52685546875,423,1602472701640
-0.697021484375,-0.39599609375,0.578125,423,1602472701647
-0.7259521484375,-0.34521484375,0.5552978515625,424,1602472701662
-0.804931640625,-0.2613525390625,0.5369873046875,424,1602472701670
-0.8414306640625,-0.208251953125,0.5218505859375,424,1602472701677
-0.8194580078125,-0.19482421875,0.471435546875,424,1602472701692
-0.8310546875,-0.2215576171875,0.5323486328125,425,1602472701700
-0.789794921875,-0.2674560546875,0.611328125,425,1602472701707
-0.7952880859375,-0.2728271484375,0.5689697265625,425,1602472701722
-0.8714599609375,-0.255126953125,0.5234375,425,1602472701730
-0.8778076171875,-0.2742919921875,0.5142822265625,426,1602472701737
-0.8726806640625,-0.307373046875,0.495361328125,426,1602472701752
-0.85546875,-0.3070068359375,0.4986572265625,426,1602472701760
-0.835693359375,-0.3050537109375,0.4600830078125,427,1602472701767
-0.8714599609375,-0.305908203125,0.3955078125,427,1602472701782
-0.8720703125,-0.3214111328125,0.3360595703125,427,1602472701790
-0.875244140625,-0.358642578125,0.299072265625,428,1602472701797
-0.9005126953125,-0.3924560546875,0.3170166015625,428,1602472701812
-0.9000244140625,-0.400390625,0.359619140625,428,1602472701820
-0.8948974609375,-0.37939453125,0.3712158203125,428,1602472701827
-0.8851318359375,-0.34033203125,0.36767578125,429,1602472701842
-0.898681640625,-0.3251953125,0.3489990234375,429,1602472701850
-0.929931640625,-0.337646484375,0.3426513671875,429,1602472701857
-0.9376220703125,-0.35107421875,0.3568115234375,430,1602472701865
-0.9111328125,-0.341064453125,0.36328125,430,1602472701880
-0.8734130859375,-0.3253173828125,0.3643798828125,430,1602472701887
-0.8358154296875,-0.3162841796875,0.3671875,430,1602472701895
-0.803466796875,-0.32421875,0.3612060546875,431,1602472701910
-0.8223876953125,-0.3360595703125,0.3394775390625,431,1602472701917
-0.8414306640625,-0.3240966796875,0.4000244140625,431,1602472701925
-0.7901611328125,-0.270751953125,0.531005859375,432,1602472701940
-0.796142578125,-0.236572265625,0.5830078125,432,1602472701947
-0.8551025390625,-0.25390625,0.54638671875,432,1602472701955
-0.9080810546875,-0.3048095703125,0.4793701171875,433,1602472701970
-0.9102783203125,-0.3385009765625,0.4754638671875,433,1602472701977
-0.93505859375,-0.319580078125,0.505126953125,433,1602472701985
-0.960693359375,-0.2410888671875,0.5411376953125,434,1602472702000
-0.8953857421875,-0.20556640625,0.5616455078125,434,1602472702007
-0.7724609375,-0.284423828125,0.5672607421875,434,1602472702015
-0.6771240234375,-0.380859375,0.5755615234375,434,1602472702030
-0.64697265625,-0.39208984375,0.6240234375,435,1602472702037
-0.7451171875,-0.3583984375,0.517578125,435,1602472702045
-0.87353515625,-0.3524169921875,0.4683837890625,435,1602472702060
-0.7794189453125,-0.3319091796875,0.5166015625,436,1602472702067
-0.660400390625,-0.3114013671875,0.555419921875,436,1602472702075
-0.6197509765625,-0.2760009765625,0.5992431640625,436,1602472702090
-0.656982421875,-0.248291015625,0.678955078125,436,1602472702097
-0.66845703125,-0.274169921875,0.7220458984375,437,1602472702105
-0.6629638671875,-0.3135986328125,0.68603515625,437,1602472702120
-0.6851806640625,-0.3306884765625,0.658447265625,437,1602472702127
-0.70947265625,-0.327880859375,0.6353759765625,438,1602472702135
-0.7568359375,-0.322509765625,0.5853271484375,438,1602472702150
-0.7801513671875,-0.3211669921875,0.561279296875,438,1602472702157
-0.76123046875,-0.3419189453125,0.5693359375,438,1602472702165
-0.7236328125,-0.345703125,0.5980224609375,439,1602472702180
-0.7464599609375,-0.325439453125,0.593017578125,439,1602472702187
-0.7420654296875,-0.2960205078125,0.6220703125,439,1602472702195
-0.6500244140625,-0.25,0.6644287109375,440,1602472702210
-0.6959228515625,-0.205810546875,0.5623779296875,440,1602472702217
-0.89111328125,-0.2490234375,0.5064697265625,440,1602472702225
-1.029052734375,-0.36376953125,0.508544921875,441,1602472702240
-0.9344482421875,-0.426025390625,0.5982666015625,441,1602472702247
-0.6678466796875,-0.3785400390625,0.7156982421875,441,1602472702255
-0.4671630859375,-0.2716064453125,0.762939453125,442,1602472702270
-0.4573974609375,-0.1861572265625,0.741943359375,442,1602472702277
-0.6260986328125,-0.1900634765625,0.6260986328125,442,1602472702285
-0.857177734375,-0.2891845703125,0.4873046875,443,1602472702300
-0.9425048828125,-0.3912353515625,0.4239501953125,443,1602472702307
-0.8515625,-0.4317626953125,0.505859375,443,1602472702315
-0.7303466796875,-0.40478515625,0.65625,443,1602472702330
-0.6668701171875,-0.3642578125,0.725341796875,444,1602472702337
-0.5911865234375,-0.334228515625,0.7572021484375,444,1602472702345
-0.5240478515625,-0.27783203125,0.781982421875,444,1602472702360
-0.6220703125,-0.3394775390625,0.682861328125,445,1602472702367
-0.531005859375,-0.32568359375,0.767822265625,445,1602472702375
-0.3839111328125,-0.159423828125,0.8006591796875,445,1602472702390
-0.5948486328125,-0.1748046875,0.7572021484375,445,1602472702397
-0.7537841796875,-0.285888671875,0.78759765625,446,1602472702405
-0.644775390625,-0.348876953125,0.8714599609375,446,1602472702420
-0.48583984375,-0.3173828125,0.9044189453125,446,1602472702427
-0.3934326171875,-0.2344970703125,0.9061279296875,447,1602472702435
-0.4107666015625,-0.20751953125,0.904052734375,447,1602472702450
-0.4781494140625,-0.21630859375,0.858642578125,447,1602472702457
-0.5086669921875,-0.2213134765625,0.80810546875,447,1602472702465
-0.5628662109375,-0.1982421875,0.7764892578125,448,1602472702480
-0.704345703125,-0.2813720703125,0.6669921875,448,1602472702487
-0.63037109375,-0.370361328125,0.7786865234375,448,1602472702495
-0.3116455078125,-0.2828369140625,0.8682861328125,449,1602472702510
-0.2938232421875,-0.274658203125,0.853515625,449,1602472702517
-0.4537353515625,-0.28271484375,0.9168701171875,449,1602472702525
-0.4395751953125,-0.259765625,0.9515380859375,450,1602472702540
-0.3890380859375,-0.2337646484375,0.92724609375,450,1602472702547
-0.4012451171875,-0.21044921875,0.8936767578125,450,1602472702555
-0.35888671875,-0.24462890625,0.866943359375,451,1602472702570
-0.34130859375,-0.3094482421875,0.8675537109375,451,1602472702577
-0.313720703125,-0.350830078125,0.8941650390625,451,1602472702585
-0.2806396484375,-0.33056640625,0.9219970703125,452,1602472702600
-0.29736328125,-0.278564453125,0.9398193359375,452,1602472702607
-0.274658203125,-0.2193603515625,0.9632568359375,452,1602472702615
-0.246826171875,-0.1654052734375,0.9716796875,452,1602472702630
-0.2607421875,-0.1551513671875,0.9462890625,453,1602472702637
-0.3096923828125,-0.2115478515625,0.91455078125,453,1602472702645
-0.3314208984375,-0.2628173828125,0.910888671875,453,1602472702660
-0.30810546875,-0.275634765625,0.9100341796875,454,1602472702667
-0.2906494140625,-0.27294921875,0.919677734375,454,1602472702675
-0.314453125,-0.2750244140625,0.958740234375,454,1602472702690
-0.293212890625,-0.27587890625,0.9716796875,454,1602472702697
-0.211669921875,-0.23876953125,0.9732666015625,455,1602472702705
-0.167724609375,-0.1776123046875,0.975830078125,455,1602472702720
-0.1748046875,-0.18212890625,0.943115234375,455,1602472702727
-0.1441650390625,-0.2491455078125,0.9268798828125,456,1602472702735
-0.125244140625,-0.296875,0.9254150390625,456,1602472702750
-0.1800537109375,-0.3114013671875,0.8975830078125,456,1602472702757
-0.3089599609375,-0.3359375,0.87744140625,456,1602472702765
-0.3787841796875,-0.3692626953125,0.8970947265625,457,1602472702780
-0.401611328125,-0.35205078125,0.961181640625,457,1602472702787
-0.393310546875,-0.28076171875,1.0135498046875,457,1602472702795
-0.3333740234375,-0.207275390625,1.02978515625,458,1602472702810
-0.243408203125,-0.187744140625,1.043212890625,458,1602472702817
-0.1802978515625,-0.1961669921875,1.0654296875,458,1602472702825
-0.1812744140625,-0.20263671875,1.040771484375,459,1602472702840
-0.2120361328125,-0.1983642578125,0.9697265625,459,1602472702847
-0.2528076171875,-0.2030029296875,0.9422607421875,459,1602472702855
-0.3411865234375,-0.229736328125,0.9388427734375,460,1602472702869
-0.46728515625,-0.239990234375,0.9105224609375,460,1602472702877
-0.5963134765625,-0.224365234375,0.91259765625,460,1602472702885
-0.6873779296875,-0.23681640625,0.7364501953125,461,1602472702900
-0.610107421875,-0.259033203125,0.7301025390625,461,1602472702907
-0.463134765625,-0.26318359375,0.78271484375,461,1602472702914
-0.3848876953125,-0.2496337890625,0.83544921875,462,1602472702937
-0.3541259765625,-0.2562255859375,0.8621826171875,462,1602472702945
-0.3935546875,-0.2933349609375,0.6949462890625,462,1602472702952
-0.44873046875,-0.31103515625,0.7042236328125,462,1602472702960
-0.4534912109375,-0.29296875,0.7781982421875,463,1602472702970
-0.3963623046875,-0.2615966796875,0.8590087890625,463,1602472702975
-0.34765625,-0.2374267578125,0.9322509765625,463,1602472702990
-0.39501953125,-0.2645263671875,0.9300537109375,463,1602472702997
-0.4825439453125,-0.29345703125,0.9197998046875,464,1602472703007
-0.5037841796875,-0.305419921875,0.9046630859375,464,1602472703012
-0.4464111328125,-0.318359375,0.90087890625,464,1602472703027
-0.4044189453125,-0.306396484375,0.8826904296875,464,1602472703035
-0.4444580078125,-0.27490234375,0.843505859375,465,1602472703042
-0.48681640625,-0.2657470703125,0.810791015625,465,1602472703057
-0.4500732421875,-0.2763671875,0.8165283203125,465,1602472703065
-0.4146728515625,-0.250244140625,0.888916015625,466,1602472703072
-0.4276123046875,-0.238037109375,0.899658203125,466,1602472703087
-0.447265625,-0.2431640625,0.89501953125,466,1602472703095
-0.431884765625,-0.278564453125,0.872314453125,467,1602472703102
-0.359375,-0.285888671875,0.9075927734375,467,1602472703117
-0.3277587890625,-0.2796630859375,0.890869140625,467,1602472703124
-0.349853515625,-0.269287109375,0.8145751953125,467,1602472703132
-0.4154052734375,-0.25,0.7694091796875,468,1602472703147
-0.5352783203125,-0.267578125,0.7406005859375,468,1602472703154
-0.582763671875,-0.299560546875,0.755615234375,468,1602472703162
-0.54052734375,-0.2840576171875,0.8272705078125,469,1602472703177
-0.5057373046875,-0.2322998046875,0.88134765625,469,1602472703184
-0.513427734375,-0.203125,0.89208984375,469,1602472703192
-0.506103515625,-0.2257080078125,0.8875732421875,470,1602472703207
-0.47705078125,-0.2520751953125,0.896484375,470,1602472703215
-0.4312744140625,-0.2471923828125,0.9044189453125,470,1602472703222
-0.3953857421875,-0.2332763671875,0.9322509765625,471,1602472703237
-0.4154052734375,-0.2197265625,0.922119140625,471,1602472703244
-0.478515625,-0.19970703125,0.8902587890625,471,1602472703252
-0.50927734375,-0.203857421875,0.8548583984375,472,1602472703267
-0.5269775390625,-0.2454833984375,0.79833984375,472,1602472703275
-0.58251953125,-0.27392578125,0.7108154296875,472,1602472703282
-0.62060546875,-0.2822265625,0.6597900390625,472,1602472703297
-0.6451416015625,-0.2945556640625,0.616943359375,473,1602472703305
-0.6640625,-0.283203125,0.578857421875,473,1602472703312
-0.71630859375,-0.2578125,0.56787109375,473,1602472703327
-0.7918701171875,-0.2659912109375,0.5771484375,474,1602472703337
-0.8548583984375,-0.27392578125,0.539794921875,474,1602472703342
-0.8780517578125,-0.2618408203125,0.4788818359375,474,1602472703357
-0.8756103515625,-0.2763671875,0.436279296875,474,1602472703365
-0.9022216796875,-0.29541015625,0.431640625,475,1602472703372
-0.9100341796875,-0.2967529296875,0.401611328125,475,1602472703387
-0.924560546875,-0.3050537109375,0.337646484375,475,1602472703395
-1.006591796875,-0.32177734375,0.275146484375,475,1602472703402
-1.0185546875,-0.333984375,0.2506103515625,476,1602472703417
-0.9388427734375,-0.33984375,0.2247314453125,476,1602472703425
-0.905029296875,-0.3311767578125,0.208984375,476,1602472703432
-0.886962890625,-0.3214111328125,0.243408203125,477,1602472703447
-0.8834228515625,-0.2906494140625,0.267578125,477,1602472703455
-0.9205322265625,-0.2344970703125,0.293701171875,477,1602472703462
