acc_x,acc_y,acc_z,video_frame_seq,timestamp
-0.592041015625,-0.106201171875,0.8046875,15,1604326657123
-0.593017578125,-0.1060791015625,0.802734375,16,1604326657130
-0.594482421875,-0.1060791015625,0.8018798828125,16,1604326657145
-0.595458984375,-0.107177734375,0.799560546875,16,1604326657153
-0.5933837890625,-0.107177734375,0.80029296875,16,1604326657160
-0.5919189453125,-0.10693359375,0.7994384765625,17,1604326657168
-0.5887451171875,-0.10400390625,0.8013916015625,17,1604326657183
-0.58642578125,-0.10205078125,0.8033447265625,17,1604326657190
-0.592529296875,-0.1014404296875,0.7996826171875,17,1604326657198
-0.5992431640625,-0.10400390625,0.801025390625,18,1604326657213
-0.598388671875,-0.106201171875,0.80419921875,18,1604326657220
-0.5987548828125,-0.105712890625,0.8021240234375,18,1604326657228
-0.598876953125,-0.105712890625,0.80419921875,19,1604326657250
-0.5960693359375,-0.1072998046875,0.8033447265625,19,1604326657251
-0.596923828125,-0.1083984375,0.801025390625,19,1604326657258
-0.5950927734375,-0.1080322265625,0.799560546875,20,1604326657273
-0.5914306640625,-0.10498046875,0.796142578125,20,1604326657280
-0.5909423828125,-0.103271484375,0.802001953125,20,1604326657288
-0.59033203125,-0.1036376953125,0.803466796875,21,1604326657303
-0.5888671875,-0.1041259765625,0.801025390625,21,1604326657310
-0.5927734375,-0.1044921875,0.80517578125,21,1604326657318
-0.5965576171875,-0.106201171875,0.8037109375,21,1604326657325
-0.6025390625,-0.1048583984375,0.8021240234375,22,1604326657340
-0.5975341796875,-0.107421875,0.8026123046875,22,1604326657348
-0.5936279296875,-0.109130859375,0.8009033203125,22,1604326657355
-0.595947265625,-0.104248046875,0.7989501953125,23,1604326657370
-0.5960693359375,-0.1024169921875,0.7991943359375,23,1604326657378
-0.5933837890625,-0.10693359375,0.7991943359375,23,1604326657385
-0.5914306640625,-0.1077880859375,0.8028564453125,24,1604326657400
-0.595458984375,-0.1064453125,0.801513671875,24,1604326657408
-0.5955810546875,-0.1016845703125,0.800537109375,24,1604326657415
-0.594970703125,-0.1053466796875,0.801513671875,25,1604326657430
-0.5914306640625,-0.105712890625,0.80078125,25,1604326657438
-0.5928955078125,-0.105224609375,0.803955078125,25,1604326657445
-0.5953369140625,-0.1055908203125,0.8023681640625,25,1604326657460
-0.6014404296875,-0.10791015625,0.8001708984375,26,1604326657468
-0.5985107421875,-0.1104736328125,0.7977294921875,26,1604326657475
-0.5914306640625,-0.1070556640625,0.79638671875,26,1604326657483
-0.5882568359375,-0.1014404296875,0.8004150390625,26,1604326657498
-0.58837890625,-0.1002197265625,0.7989501953125,27,1604326657505
-0.5906982421875,-0.104248046875,0.80126953125,27,1604326657513
-0.5916748046875,-0.1053466796875,0.8031005859375,27,1604326657528
-0.5963134765625,-0.106689453125,0.804443359375,28,1604326657535
-0.5958251953125,-0.1043701171875,0.805419921875,28,1604326657543
-0.582763671875,-0.1068115234375,0.8037109375,28,1604326657558
-0.560791015625,-0.1102294921875,0.8109130859375,28,1604326657565
-0.5350341796875,-0.106201171875,0.815673828125,29,1604326657573
-0.5262451171875,-0.1009521484375,0.8099365234375,29,1604326657588
-0.5274658203125,-0.0919189453125,0.8065185546875,29,1604326657595
-0.544189453125,-0.0858154296875,0.7926025390625,30,1604326657610
-0.5830078125,-0.099365234375,0.7879638671875,30,1604326657611
-0.58935546875,-0.138427734375,0.7828369140625,30,1604326657625
-0.57763671875,-0.1885986328125,0.783935546875,30,1604326657633
-0.6304931640625,-0.1480712890625,0.78759765625,31,1604326657640
-0.6300048828125,-0.029541015625,0.72607421875,31,1604326657655
-0.5458984375,0.048095703125,0.74169921875,31,1604326657663
-0.4830322265625,0.02783203125,0.8829345703125,32,1604326657670
-0.4205322265625,-0.0589599609375,0.94482421875,32,1604326657685
-0.4161376953125,-0.1273193359375,0.9677734375,32,1604326657693
-0.4556884765625,-0.11865234375,0.9151611328125,33,1604326657700
-0.50634765625,-0.0887451171875,0.8719482421875,33,1604326657715
-0.5965576171875,-0.0704345703125,0.824951171875,33,1604326657723
-0.7052001953125,-0.070556640625,0.7359619140625,33,1604326657730
-0.788818359375,-0.0592041015625,0.6903076171875,34,1604326657745
-0.80712890625,-0.0418701171875,0.6771240234375,34,1604326657753
-0.7962646484375,-0.003173828125,0.6707763671875,34,1604326657760
-0.7781982421875,0.054931640625,0.69970703125,35,1604326657775
-0.7611083984375,0.09228515625,0.737060546875,35,1604326657783
-0.808349609375,0.0489501953125,0.771484375,35,1604326657798
-0.8701171875,0.0325927734375,0.76416015625,35,1604326657799
-0.9400634765625,-0.01220703125,0.7198486328125,36,1604326657820
-0.975830078125,-0.0283203125,0.6915283203125,36,1604326657821
-0.92041015625,-0.0078125,0.6578369140625,36,1604326657828
-0.8189697265625,0.044921875,0.680419921875,37,1604326657843
-0.73681640625,0.0174560546875,0.685302734375,37,1604326657851
-0.6942138671875,-0.0498046875,0.757568359375,37,1604326657858
-0.637939453125,0.0052490234375,0.8267822265625,38,1604326657873
-0.6805419921875,0.0443115234375,0.7325439453125,38,1604326657881
-0.8426513671875,-0.1356201171875,0.726806640625,38,1604326657888
-0.8165283203125,-0.1151123046875,0.7733154296875,39,1604326657903
-0.75927734375,0.1767578125,0.84326171875,39,1604326657911
-0.7666015625,0.2550048828125,0.8125,39,1604326657918
-0.6575927734375,0.0257568359375,0.8402099609375,39,1604326657926
-0.5531005859375,-0.025634765625,0.7972412109375,40,1604326657941
-0.5567626953125,0.0772705078125,0.7366943359375,40,1604326657948
-0.56005859375,0.111328125,0.6798095703125,40,1604326657956
-0.5029296875,0.03662109375,0.663818359375,41,1604326657971
-0.4737548828125,-0.0001220703125,0.692626953125,41,1604326657978
-0.5078125,-0.026123046875,0.72802734375,41,1604326657986
-0.533447265625,-0.09619140625,0.728759765625,41,1604326658001
-0.5262451171875,-0.1358642578125,0.7191162109375,42,1604326658008
-0.521484375,-0.1240234375,0.7138671875,42,1604326658016
-0.5281982421875,-0.0953369140625,0.6888427734375,42,1604326658031
-0.5433349609375,-0.0936279296875,0.65673828125,43,1604326658046
-0.594482421875,-0.0968017578125,0.6622314453125,43,1604326658046
-0.7022705078125,-0.127685546875,0.6630859375,43,1604326658061
-0.794677734375,-0.2015380859375,0.6680908203125,44,1604326658083
-0.7686767578125,-0.2347412109375,0.685302734375,44,1604326658084
-0.682861328125,-0.2235107421875,0.670654296875,44,1604326658084
-0.5933837890625,-0.2110595703125,0.63330078125,45,1604326658106
-0.5238037109375,-0.2037353515625,0.5751953125,45,1604326658121
-0.5042724609375,-0.1898193359375,0.5421142578125,46,1604326658143
-0.5343017578125,-0.1866455078125,0.563232421875,46,1604326658144
-0.603759765625,-0.1881103515625,0.588623046875,46,1604326658144
-0.711669921875,-0.20849609375,0.6434326171875,46,1604326658158
-0.836669921875,-0.24072265625,0.694091796875,46,1604326658159
-0.9193115234375,-0.260986328125,0.7098388671875,46,1604326658166
-0.931884765625,-0.28759765625,0.7281494140625,47,1604326658173
-0.8896484375,-0.2637939453125,0.757080078125,47,1604326658188
-0.7952880859375,-0.2529296875,0.8038330078125,47,1604326658196
-0.6512451171875,-0.285888671875,0.8580322265625,48,1604326658203
-0.5379638671875,-0.2642822265625,0.94677734375,48,1604326658211
-0.5965576171875,-0.323486328125,0.93212890625,48,1604326658233
-0.734619140625,-0.3623046875,0.890869140625,48,1604326658234
-0.695068359375,-0.344482421875,0.8258056640625,49,1604326658241
-0.5386962890625,-0.3265380859375,0.7584228515625,49,1604326658256
-0.453125,-0.2828369140625,0.6966552734375,49,1604326658263
-0.4407958984375,-0.232421875,0.699951171875,50,1604326658271
-0.466796875,-0.194091796875,0.8095703125,50,1604326658286
-0.506591796875,-0.19873046875,0.9249267578125,50,1604326658293
-0.517333984375,-0.234130859375,0.998291015625,50,1604326658301
-0.464599609375,-0.2352294921875,0.9622802734375,52,1604326658346
-0.43896484375,-0.185546875,0.8887939453125,52,1604326658346
-0.46875,-0.1790771484375,0.823974609375,52,1604326658347
-0.5234375,-0.1983642578125,0.794189453125,52,1604326658353
-0.6138916015625,-0.1912841796875,0.764892578125,52,1604326658354
-0.673095703125,-0.1944580078125,0.76416015625,52,1604326658361
-0.68017578125,-0.212158203125,0.781494140625,53,1604326658376
-0.6693115234375,-0.2125244140625,0.7691650390625,54,1604326658406
-0.6231689453125,-0.205810546875,0.754150390625,54,1604326658413
-0.5843505859375,-0.1998291015625,0.76220703125,54,1604326658414
-0.6055908203125,-0.14697265625,0.75048828125,54,1604326658414
-0.66064453125,-0.1446533203125,0.734130859375,54,1604326658421
-0.725341796875,-0.1708984375,0.701416015625,54,1604326658428
-0.757080078125,-0.1690673828125,0.6866455078125,55,1604326658443
-0.751220703125,-0.172119140625,0.7220458984375,55,1604326658451
-0.6693115234375,-0.1883544921875,0.72412109375,55,1604326658458
-0.5548095703125,-0.1795654296875,0.6982421875,56,1604326658473
-0.5809326171875,-0.2218017578125,0.73779296875,56,1604326658488
-0.755615234375,-0.2623291015625,0.736328125,56,1604326658489
-0.87841796875,-0.213623046875,0.7486572265625,57,1604326658503
-0.796875,-0.1607666015625,0.7860107421875,57,1604326658518
-0.5599365234375,-0.1385498046875,0.785888671875,57,1604326658519
-0.4420166015625,-0.1282958984375,0.850341796875,57,1604326658534
-0.4884033203125,-0.0986328125,0.9063720703125,58,1604326658548
-0.52490234375,-0.0703125,0.90478515625,58,1604326658549
-0.4112548828125,-0.13623046875,0.88818359375,58,1604326658556
-0.43212890625,-0.1851806640625,0.8077392578125,59,1604326658571
-0.7867431640625,-0.03271484375,0.7366943359375,59,1604326658578
-0.96533203125,0.037109375,0.7410888671875,59,1604326658586
-0.764404296875,-0.05908203125,0.8297119140625,59,1604326658601
-0.5509033203125,-0.0863037109375,0.9588623046875,60,1604326658608
-0.5379638671875,-0.098876953125,0.9542236328125,60,1604326658623
-0.5289306640625,-0.1383056640625,0.8515625,60,1604326658631
-0.5631103515625,-0.1536865234375,0.6158447265625,60,1604326658638
-0.6810302734375,-0.2098388671875,0.5286865234375,61,1604326658646
-0.6016845703125,-0.3204345703125,0.62353515625,61,1604326658661
-0.3753662109375,-0.359375,0.760498046875,61,1604326658668
-0.6622314453125,-0.3150634765625,0.782958984375,62,1604326658676
-0.9305419921875,-0.3236083984375,0.7493896484375,62,1604326658683
-0.5780029296875,-0.466552734375,0.7869873046875,63,1604326658706
-0.2244873046875,-0.3824462890625,0.9658203125,63,1604326658736
-0.143310546875,-0.2318115234375,1.0592041015625,63,1604326658737
-0.1561279296875,-0.1358642578125,0.9805908203125,63,1604326658737
-0.1990966796875,-0.1591796875,0.9073486328125,64,1604326658743
-0.2374267578125,-0.185791015625,0.8172607421875,64,1604326658744
-0.3134765625,-0.177978515625,0.8358154296875,64,1604326658758
-0.3851318359375,-0.22412109375,0.8182373046875,64,1604326658766
-0.4559326171875,-0.239501953125,0.854736328125,65,1604326658781
-0.5008544921875,-0.2496337890625,0.921142578125,66,1604326658819
-0.50341796875,-0.1939697265625,0.9136962890625,66,1604326658819
-0.4593505859375,-0.1561279296875,0.9569091796875,66,1604326658820
-0.33935546875,-0.18603515625,0.9752197265625,66,1604326658826
-0.1934814453125,-0.2255859375,0.9581298828125,66,1604326658827
-0.2525634765625,-0.233154296875,0.93017578125,67,1604326658841
-0.433837890625,-0.247802734375,0.7681884765625,67,1604326658842
-0.342041015625,-0.308349609375,0.8095703125,67,1604326658856
-0.196533203125,-0.26904296875,0.873779296875,67,1604326658863
-0.312255859375,-0.2008056640625,0.884033203125,68,1604326658886
-0.5936279296875,-0.2042236328125,0.935791015625,68,1604326658887
-0.8822021484375,-0.2000732421875,0.880615234375,68,1604326658894
-0.929443359375,-0.2093505859375,0.7816162109375,68,1604326658901
-0.919677734375,-0.185546875,0.76611328125,69,1604326658916
-0.8421630859375,-0.0732421875,0.847900390625,69,1604326658924
-0.5614013671875,0.071533203125,0.9906005859375,69,1604326658931
-0.2796630859375,0.1148681640625,1.03759765625,70,1604326658954
-0.4124755859375,0.218017578125,0.78173828125,70,1604326658955
-0.654541015625,0.134765625,0.6309814453125,70,1604326658969
-0.565185546875,0.1380615234375,0.6107177734375,70,1604326658969
-0.5528564453125,0.301513671875,0.5640869140625,71,1604326658984
-0.7633056640625,0.261962890625,0.4754638671875,71,1604326658991
-0.8499755859375,0.1966552734375,0.4239501953125,71,1604326658999
-0.797607421875,0.249267578125,0.4669189453125,72,1604326659014
-0.732666015625,0.3353271484375,0.4873046875,72,1604326659021
-0.6912841796875,0.2996826171875,0.5467529296875,72,1604326659029
-0.788818359375,0.3172607421875,0.6026611328125,73,1604326659044
-0.8634033203125,0.3392333984375,0.595947265625,73,1604326659051
-0.85888671875,0.3056640625,0.572998046875,73,1604326659059
-0.8729248046875,0.29248046875,0.575927734375,74,1604326659074
-0.8284912109375,0.247314453125,0.6053466796875,74,1604326659081
-0.7447509765625,0.2161865234375,0.6480712890625,74,1604326659089
-0.7857666015625,0.2242431640625,0.672119140625,74,1604326659104
-0.9327392578125,0.171875,0.614501953125,75,1604326659111
-1.0111083984375,0.0885009765625,0.5203857421875,75,1604326659119
-0.9295654296875,0.059326171875,0.4822998046875,75,1604326659126
-0.7554931640625,0.02490234375,0.5013427734375,76,1604326659141
-0.632568359375,0.012451171875,0.5765380859375,76,1604326659149
-0.6851806640625,0.0318603515625,0.5849609375,76,1604326659156
-0.8768310546875,0.043701171875,0.654052734375,77,1604326659171
-0.9696044921875,0.03125,0.66796875,77,1604326659179
-0.9290771484375,0.0245361328125,0.65478515625,77,1604326659194
-0.8272705078125,0.060302734375,0.6629638671875,78,1604326659209
-0.6995849609375,0.0537109375,0.64892578125,78,1604326659209
-0.626953125,0.02001953125,0.74560546875,78,1604326659216
-0.5498046875,0.099365234375,0.7822265625,78,1604326659232
-0.6571044921875,0.1383056640625,0.791748046875,78,1604326659239
-0.774658203125,0.1400146484375,0.759521484375,79,1604326659246
-0.7578125,0.089599609375,0.646484375,79,1604326659261
-0.748291015625,0.130126953125,0.6290283203125,79,1604326659269
-0.7730712890625,0.2352294921875,0.6492919921875,80,1604326659276
-0.8604736328125,0.119873046875,0.665283203125,80,1604326659284
-0.8045654296875,0.0452880859375,0.728759765625,80,1604326659299
-0.733154296875,0.128662109375,0.7408447265625,80,1604326659306
-0.821044921875,0.122802734375,0.6939697265625,81,1604326659314
-0.87939453125,0.0845947265625,0.6383056640625,81,1604326659336
-0.7593994140625,0.094482421875,0.611328125,81,1604326659337
-0.5767822265625,0.11865234375,0.6334228515625,82,1604326659351
-0.5052490234375,0.107421875,0.660400390625,82,1604326659359
-0.5548095703125,0.0638427734375,0.6766357421875,82,1604326659366
-0.5640869140625,0.0186767578125,0.697509765625,83,1604326659381
-0.614013671875,0.0595703125,0.742431640625,83,1604326659389
-0.809814453125,0.08349609375,0.80419921875,83,1604326659396
-0.9541015625,0.120361328125,0.802490234375,83,1604326659404
-0.784912109375,0.200927734375,0.8104248046875,84,1604326659411
-0.5704345703125,0.13525390625,0.770751953125,84,1604326659426
-0.610107421875,0.0943603515625,0.6995849609375,84,1604326659434
-0.69384765625,0.075439453125,0.6365966796875,85,1604326659441
-0.569091796875,0.07275390625,0.621826171875,85,1604326659456
-0.42236328125,0.1561279296875,0.712158203125,85,1604326659464
-0.647705078125,0.2117919921875,0.726318359375,85,1604326659471
-0.8746337890625,0.093994140625,0.65087890625,86,1604326659486
-0.76171875,0.1092529296875,0.654296875,86,1604326659494
-0.731689453125,0.165283203125,0.6859130859375,86,1604326659501
-0.71484375,0.17724609375,0.672119140625,87,1604326659517
-0.6156005859375,0.23974609375,0.626953125,87,1604326659524
-0.8538818359375,0.267333984375,0.5191650390625,87,1604326659531
-1.1552734375,0.1129150390625,0.43505859375,88,1604326659546
-1.02392578125,0.089111328125,0.51123046875,88,1604326659554
-0.760498046875,0.188720703125,0.63671875,88,1604326659561
-0.7572021484375,0.1693115234375,0.610595703125,88,1604326659569
-0.9190673828125,0.1234130859375,0.5733642578125,89,1604326659584
-0.902099609375,0.194580078125,0.615478515625,89,1604326659591
-0.743408203125,0.2318115234375,0.7237548828125,89,1604326659599
-0.660888671875,0.2122802734375,0.7037353515625,90,1604326659614
-0.6824951171875,0.1778564453125,0.649658203125,90,1604326659621
-0.7000732421875,0.1531982421875,0.568115234375,90,1604326659629
-0.83056640625,0.1182861328125,0.505859375,91,1604326659644
-0.96484375,0.080078125,0.526611328125,91,1604326659651
-0.812255859375,0.0572509765625,0.587890625,91,1604326659666
-0.501953125,0.101318359375,0.7099609375,91,1604326659674
-0.544677734375,0.1591796875,0.7550048828125,92,1604326659681
-0.7762451171875,0.0982666015625,0.703369140625,92,1604326659689
-0.8271484375,0.0531005859375,0.6976318359375,92,1604326659704
-0.713623046875,0.126220703125,0.7286376953125,93,1604326659711
-0.6507568359375,0.1517333984375,0.758544921875,93,1604326659719
-0.705322265625,0.16015625,0.720703125,93,1604326659726
-0.696044921875,0.174072265625,0.7186279296875,93,1604326659741
-0.6231689453125,0.2264404296875,0.7410888671875,94,1604326659749
-0.599365234375,0.2100830078125,0.7230224609375,94,1604326659756
-0.5682373046875,0.1212158203125,0.6851806640625,94,1604326659772
-0.61767578125,0.14013671875,0.567138671875,95,1604326659779
-0.7935791015625,0.1629638671875,0.5987548828125,95,1604326659787
-0.8409423828125,0.1776123046875,0.6278076171875,95,1604326659801
-0.7208251953125,0.0843505859375,0.635498046875,96,1604326659809
-0.6585693359375,0.1630859375,0.6416015625,96,1604326659824
-0.6749267578125,0.2301025390625,0.688720703125,96,1604326659832
-0.70849609375,0.174560546875,0.6700439453125,97,1604326659847
-0.783935546875,0.1595458984375,0.62158203125,97,1604326659854
-0.7947998046875,0.1549072265625,0.5972900390625,97,1604326659862
-0.707763671875,0.148681640625,0.6146240234375,97,1604326659869
-0.85546875,0.153564453125,0.5986328125,98,1604326659876
-0.981201171875,0.1724853515625,0.5479736328125,98,1604326659884
-0.9154052734375,0.1556396484375,0.5458984375,98,1604326659899
-0.8311767578125,0.1793212890625,0.554931640625,98,1604326659907
-0.83154296875,0.142578125,0.52978515625,99,1604326659914
-0.837646484375,0.1776123046875,0.480224609375,99,1604326659929
-0.818603515625,0.1949462890625,0.4390869140625,99,1604326659937
-0.7894287109375,0.17041015625,0.44921875,100,1604326659952
-0.744384765625,0.1844482421875,0.443603515625,100,1604326659967
-0.74560546875,0.1961669921875,0.40869140625,100,1604326659967
-0.83056640625,0.1842041015625,0.3505859375,100,1604326659974
-0.905517578125,0.1739501953125,0.316650390625,101,1604326659989
-0.8792724609375,0.1807861328125,0.3065185546875,101,1604326660004
-0.8681640625,0.1856689453125,0.2977294921875,101,1604326660005
-0.9884033203125,0.19970703125,0.2705078125,102,1604326660012
-1.118408203125,0.233154296875,0.2606201171875,102,1604326660027
-1.1695556640625,0.2242431640625,0.210693359375,102,1604326660034
-1.1173095703125,0.17578125,0.2025146484375,102,1604326660042
-0.9747314453125,0.1754150390625,0.2200927734375,103,1604326660057
-0.9093017578125,0.1905517578125,0.19921875,103,1604326660064
-0.9404296875,0.1868896484375,0.15625,103,1604326660072
-0.9453125,0.183837890625,0.1142578125,104,1604326660087
-0.952392578125,0.177734375,0.1060791015625,104,1604326660094
-1.0152587890625,0.15478515625,0.084228515625,104,1604326660102
-1.1239013671875,0.1153564453125,0.0771484375,105,1604326660117
-1.175537109375,0.099853515625,0.1014404296875,105,1604326660124
-1.134765625,0.119873046875,0.136474609375,105,1604326660132
-1.08251953125,0.141845703125,0.1490478515625,106,1604326660147
-1.07470703125,0.1500244140625,0.13720703125,106,1604326660154
-1.071533203125,0.14599609375,0.1002197265625,106,1604326660162
-1.0428466796875,0.11767578125,0.072998046875,106,1604326660169
-0.993408203125,0.11083984375,0.053955078125,107,1604326660184
-0.99072265625,0.11572265625,0.044921875,107,1604326660192
-1.0177001953125,0.1282958984375,0.0667724609375,107,1604326660199
-1.04345703125,0.1495361328125,0.1107177734375,108,1604326660222
-1.053466796875,0.1661376953125,0.1285400390625,108,1604326660222
-1.0372314453125,0.168701171875,0.1402587890625,108,1604326660229
-0.9678955078125,0.1778564453125,0.1507568359375,109,1604326660244
-0.9962158203125,0.152099609375,0.0965576171875,109,1604326660252
-1.0423583984375,0.1220703125,0.1083984375,109,1604326660259
-1.025146484375,0.1435546875,0.0731201171875,109,1604326660275
-1.0233154296875,0.189208984375,0.0675048828125,110,1604326660282
-1.0406494140625,0.1676025390625,0.0582275390625,110,1604326660289
-1.0389404296875,0.1082763671875,0.060791015625,110,1604326660304
-1.0167236328125,0.1019287109375,0.1180419921875,111,1604326660312
-0.980712890625,0.1434326171875,0.1722412109375,111,1604326660319
-0.9844970703125,0.166015625,0.182373046875,111,1604326660327
-1.0299072265625,0.144287109375,0.1688232421875,111,1604326660342
-1.0391845703125,0.1292724609375,0.1512451171875,112,1604326660357
-1.032470703125,0.1298828125,0.1412353515625,112,1604326660357
-1.023193359375,0.1331787109375,0.1375732421875,112,1604326660372
-1.0267333984375,0.127197265625,0.1522216796875,112,1604326660379
-1.0074462890625,0.1202392578125,0.1749267578125,113,1604326660387
-0.9693603515625,0.124267578125,0.1904296875,113,1604326660402
-0.95654296875,0.1287841796875,0.1884765625,113,1604326660409
-0.964599609375,0.1326904296875,0.189697265625,114,1604326660417
-0.983642578125,0.1348876953125,0.2000732421875,114,1604326660439
-1.0069580078125,0.1365966796875,0.1993408203125,114,1604326660440
-1.0186767578125,0.135986328125,0.2049560546875,115,1604326660447
-1.0084228515625,0.11376953125,0.2064208984375,115,1604326660454
-0.9808349609375,0.0987548828125,0.2119140625,115,1604326660477
-0.968017578125,0.1134033203125,0.2239990234375,115,1604326660477
-0.9754638671875,0.1270751953125,0.2310791015625,116,1604326660484
-0.97802734375,0.1241455078125,0.2335205078125,116,1604326660499
-0.9775390625,0.12060546875,0.2412109375,116,1604326660507
-0.996337890625,0.1246337890625,0.246826171875,117,1604326660514
-1.0032958984375,0.1241455078125,0.239013671875,117,1604326660529
-0.98095703125,0.120849609375,0.2247314453125,117,1604326660537
-0.9556884765625,0.123779296875,0.2110595703125,118,1604326660544
-0.953125,0.128173828125,0.205322265625,118,1604326660559
-0.940673828125,0.1346435546875,0.2117919921875,119,1604326660582
-0.924072265625,0.1422119140625,0.2059326171875,119,1604326660583
-0.954345703125,0.13671875,0.2119140625,119,1604326660583
-1.0072021484375,0.1171875,0.2197265625,119,1604326660597
-1.0115966796875,0.1092529296875,0.23046875,119,1604326660604
-0.9901123046875,0.119140625,0.24365234375,120,1604326660612
-0.9862060546875,0.125244140625,0.2523193359375,120,1604326660627
-0.994384765625,0.1221923828125,0.2572021484375,120,1604326660634
-1.01416015625,0.125244140625,0.2554931640625,120,1604326660642
-1.022705078125,0.1285400390625,0.244140625,121,1604326660657
-1.010498046875,0.1181640625,0.2315673828125,121,1604326660664
-0.9945068359375,0.109130859375,0.2130126953125,121,1604326660672
-0.9783935546875,0.11083984375,0.1961669921875,122,1604326660687
-0.9627685546875,0.112060546875,0.17578125,122,1604326660702
-0.95458984375,0.1058349609375,0.1602783203125,122,1604326660703
-0.970703125,0.1007080078125,0.15380859375,123,1604326660724
-1.033447265625,0.094970703125,0.162353515625,123,1604326660725
-1.12939453125,0.10791015625,0.1717529296875,123,1604326660732
-1.0972900390625,0.109619140625,0.187255859375,123,1604326660747
-1.017822265625,0.1002197265625,0.2021484375,124,1604326660762
-1.009521484375,0.09716796875,0.2034912109375,124,1604326660763
-1.02099609375,0.10107421875,0.2056884765625,125,1604326660785
-0.998291015625,0.0977783203125,0.20947265625,125,1604326660785
-0.9796142578125,0.0872802734375,0.2154541015625,125,1604326660792
-0.970947265625,0.0810546875,0.2161865234375,125,1604326660807
-0.9832763671875,0.0855712890625,0.2283935546875,126,1604326660822
-1.0076904296875,0.092529296875,0.2545166015625,126,1604326660823
-1.0068359375,0.0863037109375,0.27392578125,126,1604326660830
-0.989013671875,0.0723876953125,0.27099609375,127,1604326660852
-0.9873046875,0.068359375,0.2542724609375,127,1604326660853
-0.9959716796875,0.0699462890625,0.2451171875,127,1604326660867
-0.9869384765625,0.066650390625,0.2689208984375,128,1604326660882
-0.9588623046875,0.0721435546875,0.293212890625,128,1604326660883
-0.9481201171875,0.07470703125,0.3160400390625,128,1604326660890
-0.963623046875,0.0684814453125,0.3201904296875,128,1604326660905
